0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-19 18:03:59+00:00,321009,5921.814291,308810.658,0.962,5844.968533,316843.3543,304803.3069
2021-10-19 18:04:00+00:00,329112.8,6071.309161,316606.5136,0.962,5847.324074,316971.0432,304926.1436
2021-10-19 18:04:01+00:00,321394.1,5928.918425,309181.1242,0.962,5849.563191,317092.421,305042.909
2021-10-19 18:04:02+00:00,324418,5984.701827,312090.116,0.962,5850.827849,317160.9754,305108.8584
2021-10-19 18:04:03+00:00,323110.7,5960.585407,310832.4934,0.962,5852.309881,317241.3132,305186.1433
2021-10-19 18:04:04+00:00,317278.6,5852.997729,305222.0132,0.962,5854.10181,317338.4499,305279.5888
2021-10-19 18:04:05+00:00,321390.3,5928.848324,309177.4686,0.962,5855.773379,317429.0621,305366.7578
2021-10-19 18:04:06+00:00,327643.9,6044.211625,315193.4318,0.962,5857.215543,317507.2388,305441.9637
2021-10-19 18:04:07+00:00,327643.9,6044.211625,315193.4318,0.962,5860.089602,317663.0354,305591.8401
2021-10-19 18:04:08+00:00,327643.9,6044.211625,315193.4318,0.962,5861.862366,317759.1332,305684.2862
2021-10-19 18:04:09+00:00,324397.1,5984.316274,312070.0102,0.962,5863.464347,317845.9732,305767.8262
2021-10-19 18:04:10+00:00,315412.7,5818.576534,303427.0174,0.962,5862.962268,317818.7566,305741.6438
2021-10-19 18:04:11+00:00,331918.3,6123.063629,319305.4046,0.962,5866.879308,318031.091,305945.9095
2021-10-19 18:04:12+00:00,331914.3,6122.989839,319301.5566,0.962,5871.14515,318262.3332,306168.3646
2021-10-19 18:04:13+00:00,319244.7,5889.267363,307113.4014,0.962,5873.811961,318406.8954,306307.4334
2021-10-19 18:04:14+00:00,328623.1,6062.275419,316135.4222,0.962,5875.892286,318519.6654,306415.9182
2021-10-19 18:04:15+00:00,326707.5,6026.937384,314292.615,0.962,5877.566028,318610.3954,306503.2004
2021-10-19 18:04:16+00:00,325849,6011.100203,313466.738,0.962,5880.925892,318792.5266,306678.4105
2021-10-19 18:04:17+00:00,330948.7,6105.176931,318372.6494,0.962,5882.268071,318865.2832,306748.4025
2021-10-19 18:04:18+00:00,323414.5,5966.189758,311124.749,0.962,5883.413845,318927.3932,306808.1523
2021-10-19 18:04:19+00:00,321129.1,5924.029836,308926.1942,0.962,5885.58112,319044.8766,306921.1712
2021-10-19 18:04:20+00:00,338342,6241.56485,325485.004,0.962,5890.070914,319288.2588,307155.3049
2021-10-19 18:04:21+00:00,320827.8,5918.471604,308636.3436,0.962,5891.39032,319359.781,307224.1093
2021-10-19 18:04:22+00:00,322701.6,5953.038534,310438.9392,0.962,5894.021918,319502.4343,307361.3418
2021-10-19 18:04:23+00:00,335546.6,6189.996702,322795.8292,0.962,5897.241888,319676.9821,307529.2568
2021-10-19 18:04:24+00:00,325720.7,6008.733388,313343.3134,0.962,5900.036767,319828.4866,307675.0041
2021-10-19 18:04:25+00:00,327088.6,6033.967727,314659.2332,0.962,5902.55397,319964.9388,307806.2711
2021-10-19 18:04:26+00:00,332219.7,6128.623706,319595.3514,0.962,5904.648765,320078.4932,307915.5105
2021-10-19 18:04:27+00:00,323962.3,5976.2953,311651.7326,0.962,5905.872634,320144.8366,307979.3328
2021-10-19 18:04:28+00:00,320442.4,5911.361937,308265.5888,0.962,5906.498927,320178.7866,308011.9927
2021-10-19 18:04:29+00:00,327717.7,6045.573051,315264.4274,0.962,5909.914318,320363.9277,308190.0984
2021-10-19 18:04:30+00:00,319082,5886.265954,306956.884,0.962,5910.989848,320422.2299,308246.1852
2021-10-19 18:04:31+00:00,330533.2,6097.511994,317972.9384,0.962,5915.07515,320643.6854,308459.2254
2021-10-19 18:04:32+00:00,334003.8,6161.535895,321311.6556,0.962,5916.585181,320725.541,308537.9704
2021-10-19 18:04:33+00:00,332591.7,6135.486177,319953.2154,0.962,5921.363842,320984.5821,308787.168
2021-10-19 18:04:34+00:00,332591.7,6135.486177,319953.2154,0.962,5925.124755,321188.4532,308983.292
2021-10-19 18:04:35+00:00,329406.5,6076.727193,316889.053,0.962,5927.047989,321292.7077,309083.5848
2021-10-19 18:04:36+00:00,323273.4,5963.586816,310989.0108,0.962,5929.531741,321427.3466,309213.1074
2021-10-19 18:04:37+00:00,333687.5,6155.70095,321007.375,0.962,5934.02217,321670.7632,309447.2742
2021-10-19 18:04:38+00:00,333682.6,6155.610558,321002.6612,0.962,5937.453223,321856.7533,309626.1967
2021-10-19 18:04:39+00:00,323246.6,5963.092423,310963.2292,0.962,5940.644026,322029.72,309792.5906
2021-10-19 18:04:40+00:00,336591,6209.263274,323800.542,0.962,5945.888794,322314.0278,310066.0947
2021-10-19 18:04:41+00:00,329640.8,6081.049442,317114.4496,0.962,5948.395503,322449.9111,310196.8145
2021-10-19 18:04:42+00:00,326838.3,6029.350317,314418.4446,0.962,5951.671144,322627.4767,310367.6326
2021-10-19 18:04:43+00:00,337678.32,6229.321612,324846.5438,0.962,5954.604752,322786.5013,310520.6143
2021-10-19 18:04:44+00:00,329470.4,6077.905988,316950.5248,0.962,5956.570722,322893.0724,310623.1357
2021-10-19 18:04:45+00:00,332381.1,6131.601133,319750.6182,0.962,5960.479953,323104.9836,310826.9942
2021-10-19 18:04:46+00:00,343704.32,6340.486261,330643.5558,0.962,5966.725872,323443.5616,311152.7062
2021-10-19 18:04:47+00:00,338695.12,6248.079032,325824.7054,0.962,5971.278104,323690.3284,311390.096
2021-10-19 18:04:48+00:00,338889.28,6251.660799,326011.4874,0.962,5977.058072,324003.6482,311691.5096
2021-10-19 18:04:49+00:00,341066.32,6291.82175,328105.7998,0.962,5981.752186,324258.1062,311936.2982
2021-10-19 18:04:50+00:00,333410.3,6150.587303,320740.7086,0.962,5984.655352,324415.4807,312087.6924
2021-10-19 18:04:51+00:00,330531.8,6097.486167,317971.5916,0.962,5987.990045,324596.2473,312261.5899
2021-10-19 18:04:52+00:00,330976,6105.680548,318398.912,0.962,5989.479251,324676.974,312339.249
2021-10-19 18:04:53+00:00,330976,6105.680548,318398.912,0.962,5991.846782,324805.3129,312462.711
2021-10-19 18:04:54+00:00,343538.48,6337.426927,330484.0178,0.962,5997.92853,325134.9916,312779.8619
2021-10-19 18:04:55+00:00,353676.4,6524.446231,340236.6968,0.962,6003.6565,325445.4927,313078.5639
2021-10-19 18:04:56+00:00,312927.8,5772.736335,301036.5436,0.962,6003.111684,325415.9593,313050.1529
2021-10-19 18:04:57+00:00,343358.4,6334.104901,330310.7808,0.962,6008.747007,325721.4382,313344.0236
2021-10-19 18:04:58+00:00,343737.92,6341.106097,330675.879,0.962,6011.965608,325895.9118,313511.8671
2021-10-19 18:04:59+00:00,333079.9,6144.492248,320422.8638,0.962,6014.902204,326055.0984,313665.0047
2021-10-19 18:05:00+00:00,334555,6171.704159,321841.91,0.962,6019.445148,326301.3618,313901.91
2021-10-19 18:05:01+00:00,339819.2,6268.815501,326906.0704,0.962,6023.065532,326497.6151,314090.7057
2021-10-19 18:05:02+00:00,335629.52,6191.526369,322875.5982,0.962,6027.733225,326750.6409,314334.1165
2021-10-19 18:05:03+00:00,346544.2,6392.874954,333375.5204,0.962,6033.962844,327088.3353,314658.9786
2021-10-19 18:05:04+00:00,345560.8,6374.73368,332429.4896,0.962,6038.34962,327326.1331,314887.7401
2021-10-19 18:05:05+00:00,335630,6191.535224,322876.06,0.962,6042.662051,327559.9009,315112.6247
2021-10-19 18:05:06+00:00,349049.52,6439.091851,335785.6382,0.962,6048.195917,327859.88,315401.2046
2021-10-19 18:05:07+00:00,345336.8,6370.60144,332214.0016,0.962,6052.615692,328099.4667,315631.6869
2021-10-19 18:05:08+00:00,336536.4,6208.25604,323748.0168,0.962,6057.265016,328351.4967,315874.1398
2021-10-19 18:05:09+00:00,342498.2,6318.23636,329483.2684,0.962,6062.067864,328611.8489,316124.5986
2021-10-19 18:05:10+00:00,342498.2,6318.23636,329483.2684,0.962,6067.572517,328910.2444,316411.6552
2021-10-19 18:05:11+00:00,339646,6265.620393,326739.452,0.962,6073.334164,329222.5711,316712.1134
2021-10-19 18:05:12+00:00,348532,6429.544899,335287.784,0.962,6078.458696,329500.3611,316979.3474
2021-10-19 18:05:13+00:00,344193,6349.501187,331113.666,0.962,6084.50878,329828.3233,317294.847
2021-10-19 18:05:14+00:00,350289.52,6461.966754,336978.5182,0.962,6091.286007,330195.7024,317648.2658
2021-10-19 18:05:15+00:00,350289.52,6461.966754,336978.5182,0.962,6095.997298,330451.0916,317893.9501
2021-10-19 18:05:16+00:00,345520.08,6373.982498,332390.317,0.962,6101.4085,330744.4213,318176.1333
2021-10-19 18:05:17+00:00,339967.2,6271.545731,327048.4464,0.962,6107.052329,331050.3613,318470.4476
2021-10-19 18:05:18+00:00,348834.6,6435.127114,335578.8852,0.962,6112.086529,331323.2547,318732.971
2021-10-19 18:05:19+00:00,340542.72,6282.162638,327602.0966,0.962,6117.624637,331623.4638,319021.7722
2021-10-19 18:05:20+00:00,341173.6,6293.800798,328209.0032,0.962,6123.200866,331925.7393,319312.5612
2021-10-19 18:05:21+00:00,352195.68,6497.130645,338812.2442,0.962,6128.151885,332194.1236,319570.7469
2021-10-19 18:05:22+00:00,347668.8,6413.621015,334457.3856,0.962,6133.67478,332493.508,319858.7547
2021-10-19 18:05:23+00:00,317821.8,5863.018412,305744.5716,0.962,6133.079869,332461.2591,319827.7313
2021-10-19 18:05:24+00:00,356388,6574.468478,342845.256,0.962,6139.572939,332813.2347,320166.3317
2021-10-19 18:05:25+00:00,351757.92,6489.055066,338391.119,0.962,6146.986584,333215.1127,320552.9384
2021-10-19 18:05:26+00:00,343252.48,6332.150942,330208.8858,0.962,6153.072431,333545.0136,320870.303
2021-10-19 18:05:27+00:00,353557.6,6522.254667,340122.4112,0.962,6158.908955,333861.3991,321174.6659
2021-10-19 18:05:28+00:00,351855.68,6490.858494,338485.1642,0.962,6164.578216,334168.7178,321470.3065
2021-10-19 18:05:29+00:00,348884.8,6436.053178,335627.1776,0.962,6170.291982,334478.4489,321768.2678
2021-10-19 18:05:30+00:00,359931.6,6639.839048,346254.1992,0.962,6176.608981,334820.88,322097.6866
2021-10-19 18:05:31+00:00,353103.4,6513.875812,339685.4708,0.962,6183.108507,335173.2056,322436.6237
2021-10-19 18:05:32+00:00,343710.3,6340.596577,330649.3086,0.962,6187.062893,335387.5644,322642.837
2021-10-19 18:05:33+00:00,353916.2,6528.869942,340467.3844,0.962,6193.377166,335729.8478,322972.1136
2021-10-19 18:05:34+00:00,354023.52,6530.849728,340570.6262,0.962,6200.908855,336138.1247,323364.8759
2021-10-19 18:05:35+00:00,347852.32,6417.006501,334633.9318,0.962,6206.332834,336432.1471,323647.7255
2021-10-19 18:05:36+00:00,357477.6,6594.568877,343893.4512,0.962,6212.447915,336763.6327,323966.6146
2021-10-19 18:05:37+00:00,351704.08,6488.061853,338339.325,0.962,6217.379584,337030.968,324223.7912
2021-10-19 18:05:38+00:00,351704.08,6488.061853,338339.325,0.962,6222.311253,337298.3033,324480.9678
2021-10-19 18:05:39+00:00,361263.28,6664.405218,347535.2754,0.962,6229.867797,337707.9276,324875.0263
2021-10-19 18:05:40+00:00,352244,6498.022028,338858.728,0.962,6237.417192,338117.1642,325268.712
2021-10-19 18:05:41+00:00,354310.4,6536.141947,340846.6048,0.962,6242.006951,338365.9653,325508.0587
2021-10-19 18:05:42+00:00,354310.4,6536.141947,340846.6048,0.962,6246.59753,338614.8109,325747.4481
2021-10-19 18:05:43+00:00,354310.4,6536.141947,340846.6048,0.962,6253.785025,339004.4298,326122.2614
2021-10-19 18:05:44+00:00,352334.08,6499.683779,338945.385,0.962,6258.645118,339267.8851,326375.7055
2021-10-19 18:05:45+00:00,352147.28,6496.237786,338765.6834,0.962,6263.859567,339550.5493,326647.6285
2021-10-19 18:05:46+00:00,352147.28,6496.237786,338765.6834,0.962,6269.249984,339842.7524,326928.7279
2021-10-19 18:05:47+00:00,359211.28,6626.550943,345561.2514,0.962,6275.043029,340156.7811,327230.8234
2021-10-19 18:05:48+00:00,365802.48,6748.14212,351901.9858,0.962,6283.731389,340627.7587,327683.9038
2021-10-19 18:05:49+00:00,360090.32,6642.767035,346406.8878,0.962,6291.717358,341060.6611,328100.356
2021-10-19 18:05:50+00:00,352764,6507.61473,339358.968,0.962,6294.673467,341220.9056,328254.5111
2021-10-19 18:05:51+00:00,363093.6,6698.17005,349296.0432,0.962,6303.336783,341690.5256,328706.2856
2021-10-19 18:05:52+00:00,356744.48,6581.044644,343188.1898,0.962,6310.314629,342068.7798,329070.1661
2021-10-19 18:05:53+00:00,351900,6491.676087,338527.8,0.962,6313.666622,342250.4842,329244.9658
2021-10-19 18:05:54+00:00,362779.92,6692.383438,348994.283,0.962,6321.262734,342662.2533,329641.0877
2021-10-19 18:05:55+00:00,356633.12,6578.99033,343081.0614,0.962,6327.318541,342990.5258,329956.8858
2021-10-19 18:05:56+00:00,358305.52,6609.841933,344689.9102,0.962,6332.66541,343280.3682,330235.7142
2021-10-19 18:05:57+00:00,364096.4,6716.669205,350260.7368,0.962,6340.891786,343726.3027,330664.7032
2021-10-19 18:05:58+00:00,359055,6623.667967,345410.91,0.962,6348.806298,344155.3316,331077.429
2021-10-19 18:05:59+00:00,343415.08,6335.150506,330365.307,0.962,6352.023825,344329.7469,331245.2165
2021-10-19 18:06:00+00:00,363224.8,6700.590362,349422.2576,0.962,6361.071874,344820.2224,331717.054
2021-10-19 18:06:01+00:00,356575.2,6577.921851,343025.3424,0.962,6366.409761,345109.578,331995.414
2021-10-19 18:06:02+00:00,350196.08,6460.243019,336888.629,0.962,6369.728729,345289.4922,332168.4915
2021-10-19 18:06:03+00:00,362724.8,6691.366611,348941.2576,0.962,6375.905179,345624.3044,332490.5809
2021-10-19 18:06:04+00:00,359020.4,6623.029683,345377.6248,0.962,6381.322329,345917.9567,332773.0743
2021-10-19 18:06:05+00:00,355703.92,6561.848911,342187.171,0.962,6386.71257,346210.1502,333054.1645
2021-10-19 18:06:06+00:00,365512.6,6742.794558,351623.1212,0.962,6395.370434,346679.4747,333505.6546
2021-10-19 18:06:07+00:00,361474.88,6668.308709,347738.8346,0.962,6401.066076,346988.2233,333802.6708
2021-10-19 18:06:08+00:00,357616.32,6597.127914,344026.8998,0.962,6405.971824,347254.1536,334058.4957
2021-10-19 18:06:09+00:00,361537.4,6669.462047,347798.9788,0.962,6413.820375,347679.6069,334467.7818
2021-10-19 18:06:10+00:00,348910.8,6436.532813,335652.1896,0.962,6416.345593,347816.4936,334599.4668
2021-10-19 18:06:11+00:00,347001.2,6401.305463,333815.1544,0.962,6419.903993,348009.3869,334785.0302
2021-10-19 18:06:12+00:00,357243.28,6590.246258,343668.0354,0.962,6426.13617,348347.22,335110.0256
2021-10-19 18:06:13+00:00,359797,6637.356014,346124.714,0.962,6430.669886,348592.9831,335346.4498
2021-10-19 18:06:14+00:00,352489.28,6502.546832,339094.6874,0.962,6435.388117,348848.7484,335592.496
2021-10-19 18:06:15+00:00,356666.08,6579.59836,343112.769,0.962,6440.365864,349118.5816,335852.0755
2021-10-19 18:06:16+00:00,356666.08,6579.59836,343112.769,0.962,6443.022665,349262.6011,335990.6223
2021-10-19 18:06:17+00:00,348636.8,6431.478198,335388.6016,0.962,6445.060434,349373.0642,336096.8878
2021-10-19 18:06:18+00:00,351624.08,6486.586053,338262.365,0.962,6447.670714,349514.562,336233.0086
2021-10-19 18:06:19+00:00,353550.72,6522.127749,340115.7926,0.962,6450.22967,349653.2776,336366.453
2021-10-19 18:06:20+00:00,347505.12,6410.601528,334299.9254,0.962,6453.118717,349809.8867,336517.111
2021-10-19 18:06:21+00:00,354849.2,6546.081461,341364.9304,0.962,6458.103109,350080.08,336777.037
2021-10-19 18:06:22+00:00,358280.88,6609.387386,344666.2066,0.962,6463.699852,350383.4676,337068.8958
2021-10-19 18:06:23+00:00,352334.72,6499.695586,338946.0006,0.962,6468.077796,350620.7867,337297.1968
2021-10-19 18:06:24+00:00,363571.4,6706.984267,349755.6868,0.962,6472.183989,350843.3747,337511.3264
2021-10-19 18:06:25+00:00,358850.72,6619.899511,345214.3926,0.962,6473.244581,350900.8671,337566.6342
2021-10-19 18:06:26+00:00,353079.92,6513.442664,339662.883,0.962,6481.474651,351347.0018,337995.8157
2021-10-19 18:06:27+00:00,360661.2,6653.298345,346956.0744,0.962,6485.021245,351539.2551,338180.7634
2021-10-19 18:06:28+00:00,350146.72,6459.33245,336841.1446,0.962,6486.334871,351610.464,338249.2664
2021-10-19 18:06:29+00:00,350945.92,6474.075694,337609.975,0.962,6489.99691,351808.9753,338440.2343
2021-10-19 18:06:30+00:00,361176.32,6662.801023,347451.6198,0.962,6495.453542,352104.7678,338724.7866
2021-10-19 18:06:31+00:00,360951.28,6658.649597,347235.1314,0.962,6499.785031,352339.5687,338950.6651
2021-10-19 18:06:32+00:00,353495,6521.099854,340062.19,0.962,6503.446959,352538.074,339141.6272
2021-10-19 18:06:33+00:00,362328,6684.046642,348559.536,0.962,6506.6822,352713.4496,339310.3385
2021-10-19 18:06:34+00:00,356072.6,6568.650136,342541.8412,0.962,6508.836827,352830.2473,339422.6979
2021-10-19 18:06:35+00:00,351145.4,6477.755602,337801.8748,0.962,6512.017054,353002.6407,339588.5403
2021-10-19 18:06:36+00:00,360025.28,6641.56721,346344.3194,0.962,6514.26678,353124.5936,339705.859
2021-10-19 18:06:37+00:00,354541.28,6540.401107,341068.7114,0.962,6516.153443,353226.8656,339804.2447
2021-10-19 18:06:38+00:00,349702.08,6451.129953,336413.401,0.962,6518.852042,353373.1509,339944.9712
2021-10-19 18:06:39+00:00,356268.6,6572.265846,342730.3932,0.962,6521.674592,353526.1553,340092.1614
2021-10-19 18:06:40+00:00,353119.6,6514.174661,339701.0552,0.962,6523.851684,353644.1709,340205.6924
2021-10-19 18:06:41+00:00,340422.8,6279.950413,327486.7336,0.962,6524.010907,353652.802,340213.9955
2021-10-19 18:06:42+00:00,360856.72,6656.905201,347144.1646,0.962,6526.537132,353789.7433,340345.7331
2021-10-19 18:06:43+00:00,355683.68,6561.475533,342167.7002,0.962,6528.892403,353917.4176,340468.5557
2021-10-19 18:06:44+00:00,349883.68,6454.480019,336588.1002,0.962,6528.809217,353912.9082,340464.2177
2021-10-19 18:06:45+00:00,357922.8,6602.781705,344321.7336,0.962,6530.373827,353997.7224,340545.809
2021-10-19 18:06:46+00:00,352092.8,6495.232766,338713.2736,0.962,6531.721052,354070.7527,340616.0641
2021-10-19 18:06:47+00:00,348494.88,6428.860128,335252.0746,0.962,6533.46899,354165.5047,340707.2155
2021-10-19 18:06:48+00:00,361080.6,6661.035228,347359.5372,0.962,6535.97908,354301.5713,340838.1116
2021-10-19 18:06:49+00:00,347611.4,6412.562129,334402.1668,0.962,6537.427964,354380.1122,340913.668
2021-10-19 18:06:50+00:00,350343.8,6462.968084,337030.7356,0.962,6539.3076,354482.0033,341011.6872
2021-10-19 18:06:51+00:00,360280.6,6646.277226,346589.9372,0.962,6540.964784,354571.8358,341098.106
2021-10-19 18:06:52+00:00,351886.08,6491.419298,338514.409,0.962,6541.82921,354618.6944,341143.1841
2021-10-19 18:06:53+00:00,344880.72,6362.187903,331775.2526,0.962,6547.375537,354919.3491,341432.4138
2021-10-19 18:06:54+00:00,354989.68,6548.672967,341500.0722,0.962,6547.088921,354903.8122,341417.4674
2021-10-19 18:06:55+00:00,347564.32,6411.69362,334356.8758,0.962,6546.229349,354857.2167,341372.6424
2021-10-19 18:06:56+00:00,347351.4,6407.765778,334152.0468,0.962,6547.069514,354902.7602,341416.4553
2021-10-19 18:06:57+00:00,356927.8,6584.42644,343364.5436,0.962,6547.760311,354940.2069,341452.479
2021-10-19 18:06:58+00:00,354371.52,6537.269459,340905.4022,0.962,6548.275989,354968.1607,341479.3706
2021-10-19 18:06:59+00:00,347036.28,6401.952601,333848.9014,0.962,6547.897093,354947.6216,341459.6119
2021-10-19 18:07:00+00:00,358423,6612.009145,344802.926,0.962,6547.587872,354930.8593,341443.4867
2021-10-19 18:07:01+00:00,352071.4,6494.837989,338692.6868,0.962,6547.376341,354919.3927,341432.4557
2021-10-19 18:07:02+00:00,347492.72,6410.372779,334287.9966,0.962,6548.151632,354961.4196,341472.8856
2021-10-19 18:07:03+00:00,358543.68,6614.23539,344919.0202,0.962,6549.100137,355012.836,341522.3482
2021-10-19 18:07:04+00:00,348212.2,6423.645388,334980.1364,0.962,6547.908978,354948.2658,341460.2317
2021-10-19 18:07:05+00:00,350983.52,6474.76932,337646.1462,0.962,6548.550787,354983.0569,341493.7007
2021-10-19 18:07:06+00:00,360772.8,6655.357087,347063.4336,0.962,6549.226211,355019.6702,341528.9228
2021-10-19 18:07:07+00:00,356136,6569.819708,342602.832,0.962,6550.134632,355068.9138,341576.2951
2021-10-19 18:07:08+00:00,352693.2,6506.308646,339290.8584,0.962,6550.337374,355079.904,341586.8676
2021-10-19 18:07:09+00:00,357180.8,6589.093658,343607.9296,0.962,6549.500579,355034.5431,341543.2305
2021-10-19 18:07:10+00:00,351575.4,6485.688028,338215.5348,0.962,6549.363535,355027.1142,341536.0839
2021-10-19 18:07:11+00:00,344472.08,6354.649516,331382.141,0.962,6547.346952,354917.7996,341430.9232
2021-10-19 18:07:12+00:00,356016.2,6567.609697,342487.5844,0.962,6547.696594,354936.7529,341449.1563
