0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-18 19:15:48+00:00,20543.23,378.97128431377877,19762.58726,0.962,377.64132802748554,20471.13588888909,19693.2327251109
2021-10-18 19:15:49+00:00,20543.23,378.97128431377877,19762.58726,0.962,377.6432199213408,20471.238444444647,19693.331383555345
2021-10-18 19:15:50+00:00,20543.23,378.97128431377877,19762.58726,0.962,377.64511181519606,20471.3410000002,19693.430041999785
2021-10-18 19:15:51+00:00,20543.23,378.97128431377877,19762.58726,0.962,377.64700370905126,20471.443555555757,19693.52870044423
2021-10-18 19:15:52+00:00,20543.23,378.97128431377877,19762.58726,0.962,377.6488956029065,20471.54611111131,19693.627358888672
2021-10-18 19:15:53+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.62941299067097,20470.4900000002,19692.61137999978
2021-10-18 19:15:54+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.6099303784354,20469.43388888909,19691.59540111089
2021-10-18 19:15:55+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.5904477661999,20468.377777777976,19690.579422222
2021-10-18 19:15:56+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.5709651539643,20467.321666666867,19689.56344333311
2021-10-18 19:15:57+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.5514825417288,20466.265555555754,19688.54746444422
2021-10-18 19:15:58+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.53199992949317,20465.20944444464,19687.53148555533
2021-10-18 19:15:59+00:00,20438.95,377.04757876561325,19662.2699,0.962,377.5125173172576,20464.153333333532,19686.515506666437
2021-10-18 19:16:00+00:00,20402.94,376.38328420491655,19627.628279999997,0.962,377.4856536543477,20462.69711111131,19685.11462088866
2021-10-18 19:16:01+00:00,20402.94,376.38328420491655,19627.628279999997,0.962,377.45878999143775,20461.240888889086,19683.713735110883
2021-10-18 19:16:02+00:00,20402.94,376.38328420491655,19627.628279999997,0.962,377.4319263285278,20459.784666666863,19682.312849333102
2021-10-18 19:16:03+00:00,20402.94,376.38328420491655,19627.628279999997,0.962,377.4050626656179,20458.32844444464,19680.911963555325
2021-10-18 19:16:04+00:00,20402.94,376.38328420491655,19627.628279999997,0.962,377.37819900270796,20456.872222222417,19679.511077777548
2021-10-18 19:16:05+00:00,20440.82,377.08207559506343,19664.06884,0.962,377.35909968857743,20455.836888889084,19678.51508711088
2021-10-18 19:16:06+00:00,20440.82,377.08207559506343,19664.06884,0.962,377.3400003744469,20454.80155555575,19677.51909644421
2021-10-18 19:16:07+00:00,20440.82,377.08207559506343,19664.06884,0.962,377.3209010603163,20453.766222222417,19676.523105777545
2021-10-18 19:16:08+00:00,20440.82,377.08207559506343,19664.06884,0.962,377.3018017461858,20452.730888889088,19675.52711511088
2021-10-18 19:16:09+00:00,20450.26,377.25622001752873,19673.15012,0.962,377.2846373700827,20451.80044444464,19674.632027555323
2021-10-18 19:16:10+00:00,20496.27,378.1049896020233,19717.41174,0.962,377.27690376714065,20451.38122222242,19674.228735777542
2021-10-18 19:16:11+00:00,20505.01,378.26622077282275,19725.81962,0.962,377.2709616216519,20451.05911111131,19673.918864888652
2021-10-18 19:16:12+00:00,20505.01,378.26622077282275,19725.81962,0.962,377.2650194761631,20450.737000000197,19673.608993999762
2021-10-18 19:16:13+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.28051947760713,20451.57722222242,19674.41728777754
2021-10-18 19:16:14+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.2960194790511,20452.41744444464,19675.225581555318
2021-10-18 19:16:15+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.3115194804951,20453.25766666686,19676.033875333098
2021-10-18 19:16:16+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.3270194819391,20454.097888889082,19676.842169110878
2021-10-18 19:16:17+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.3425194833831,20454.938111111303,19677.650462888658
2021-10-18 19:16:18+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.3580194848271,20455.77833333352,19678.458756666438
2021-10-18 19:16:19+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.3735194862711,20456.618555555742,19679.267050444214
2021-10-18 19:16:20+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.38901948771513,20457.458777777963,19680.075344221994
2021-10-18 19:16:21+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.4045194891591,20458.299000000185,19680.883637999774
2021-10-18 19:16:22+00:00,20506.7,378.2973970518447,19727.4454,0.962,377.40860048663,20458.520222222407,19681.096453777554
2021-10-18 19:16:23+00:00,20401.5,376.3567198014897,19626.243,0.962,377.37727867731155,20456.822333333515,19679.46308466644
2021-10-18 19:16:24+00:00,20401.5,376.3567198014897,19626.243,0.962,377.3459568679931,20455.124444444627,19677.82971555533
2021-10-18 19:16:25+00:00,20401.5,376.3567198014897,19626.243,0.962,377.3320126059164,20454.36855555574,19677.10255044422
2021-10-18 19:16:26+00:00,20615.0,380.295261559577,19831.63,0.962,377.3618299189297,20455.98488888907,19678.657463110885
2021-10-18 19:16:27+00:00,20615.0,380.295261559577,19831.63,0.962,377.39164723194295,20457.601222222405,19680.21237577755
2021-10-18 19:16:28+00:00,20615.0,380.295261559577,19831.63,0.962,377.4214645449562,20459.217555555737,19681.767288444218
2021-10-18 19:16:29+00:00,20615.0,380.295261559577,19831.63,0.962,377.44124436695233,20460.289777777958,19682.798766221993
2021-10-18 19:16:30+00:00,20545.8,379.0186943948948,19765.059599999997,0.962,377.43981161093416,20460.212111111294,19682.72405088866
2021-10-18 19:16:31+00:00,20545.8,379.0186943948948,19765.059599999997,0.962,377.4383788549159,20460.134444444626,19682.649335555325
2021-10-18 19:16:32+00:00,20484.24,377.8830661483944,19705.83888,0.962,377.42432800727,20459.37277777796,19681.91661222199
2021-10-18 19:16:33+00:00,20484.24,377.8830661483944,19705.83888,0.962,377.410277159624,20458.61111111129,19681.183888888656
2021-10-18 19:16:34+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.38121414448585,20457.03566666685,19679.668311333102
2021-10-18 19:16:35+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.35215112934765,20455.460222222402,19678.152733777544
2021-10-18 19:16:36+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.32308811420944,20453.88477777796,19676.637156221987
2021-10-18 19:16:37+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.2940250990713,20452.309333333513,19675.121578666432
2021-10-18 19:16:38+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.2649620839331,20450.733888889066,19673.606001110875
2021-10-18 19:16:39+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.2358990687949,20449.158444444623,19672.090423555317
2021-10-18 19:16:40+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.20683605365673,20447.583000000177,19670.574845999763
2021-10-18 19:16:41+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.1777730385185,20446.007555555734,19669.059268444205
2021-10-18 19:16:42+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.1487100233803,20444.432111111288,19667.543690888648
2021-10-18 19:16:43+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.11964700824217,20442.856666666845,19666.028113333094
2021-10-18 19:16:44+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.09058399310396,20441.2812222224,19664.512535777536
2021-10-18 19:16:45+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.06152097796576,20439.705777777956,19662.99695822198
2021-10-18 19:16:46+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.0324579628276,20438.13033333351,19661.481380666424
2021-10-18 19:16:47+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,377.0033949476894,20436.554888889063,19659.965803110867
2021-10-18 19:16:48+00:00,20411.0,376.5319710740977,19635.381999999998,0.962,376.9743319325512,20434.97944444462,19658.45022555531
2021-10-18 19:16:49+00:00,20516.61,378.4802118004285,19736.97882,0.962,376.9669160365945,20434.57744444462,19658.06350155531
2021-10-18 19:16:50+00:00,20516.61,378.4802118004285,19736.97882,0.962,376.95950014063783,20434.17544444462,19657.67677755531
2021-10-18 19:16:51+00:00,20516.61,378.4802118004285,19736.97882,0.962,376.9740552200155,20434.96444444462,19658.43579555531
2021-10-18 19:16:52+00:00,20133.5,371.4127891637033,19368.427,0.962,376.9100833812073,20431.49666666684,19655.099793333087
2021-10-18 19:16:53+00:00,20133.5,371.4127891637033,19368.427,0.962,376.8461115423991,20428.028888889065,19651.763791110865
2021-10-18 19:16:54+00:00,20133.5,371.4127891637033,19368.427,0.962,376.784734652259,20424.70177777795,19648.563110221974
2021-10-18 19:16:55+00:00,20133.5,371.4127891637033,19368.427,0.962,376.7217056857947,20421.285111111287,19645.27627688864
2021-10-18 19:16:56+00:00,20133.5,371.4127891637033,19368.427,0.962,376.65867671933034,20417.86844444462,19641.989443555303
2021-10-18 19:16:57+00:00,20133.5,371.4127891637033,19368.427,0.962,376.65058031550814,20417.42955555573,19641.56723244419
2021-10-18 19:16:58+00:00,20133.5,371.4127891637033,19368.427,0.962,376.64248391168593,20416.990666666843,19641.14502133308
2021-10-18 19:16:59+00:00,20133.5,371.4127891637033,19368.427,0.962,376.6343875078637,20416.551777777953,19640.722810221967
2021-10-18 19:17:00+00:00,20133.5,371.4127891637033,19368.427,0.962,376.6262911040415,20416.112888889063,19640.300599110855
2021-10-18 19:17:01+00:00,20133.5,371.4127891637033,19368.427,0.962,376.6181947002193,20415.674000000174,19639.878387999743
2021-10-18 19:17:02+00:00,20133.5,371.4127891637033,19368.427,0.962,376.6100982963971,20415.235111111288,19639.45617688863
2021-10-18 19:17:03+00:00,20133.5,371.4127891637033,19368.427,0.962,376.6020018925749,20414.796222222398,19639.033965777522
2021-10-18 19:17:04+00:00,20133.5,371.4127891637033,19368.427,0.962,376.5939054887527,20414.357333333508,19638.61175466641
2021-10-18 19:17:05+00:00,20133.5,371.4127891637033,19368.427,0.962,376.5858090849305,20413.91844444462,19638.189543555298
2021-10-18 19:17:06+00:00,20133.5,371.4127891637033,19368.427,0.962,376.57771268110827,20413.479555555732,19637.767332444186
2021-10-18 19:17:07+00:00,20549.98,379.09580495484244,19769.080759999997,0.962,376.59719324362135,20414.535555555733,19638.783204444186
2021-10-18 19:17:08+00:00,20549.98,379.09580495484244,19769.080759999997,0.962,376.61667380613443,20415.591555555733,19639.799076444186
2021-10-18 19:17:09+00:00,20549.98,379.09580495484244,19769.080759999997,0.962,376.6361543686475,20416.647555555734,19640.814948444186
2021-10-18 19:17:10+00:00,20549.98,379.09580495484244,19769.080759999997,0.962,376.6556349311606,20417.70355555573,19641.830820444186
2021-10-18 19:17:11+00:00,20549.98,379.09580495484244,19769.080759999997,0.962,376.6751154936737,20418.75955555573,19642.846692444185
2021-10-18 19:17:12+00:00,20585.34,379.74810863899216,19803.09708,0.962,376.7018438748995,20420.208444444623,19644.240523555294
2021-10-18 19:17:13+00:00,20585.34,379.74810863899216,19803.09708,0.962,376.72857225612535,20421.657333333515,19645.634354666407
2021-10-18 19:17:14+00:00,20552.73,379.14653558638685,19771.72626,0.962,376.7486164923222,20422.74388888907,19646.67962111085
2021-10-18 19:17:15+00:00,20476.33,377.7371464045701,19698.229460000002,0.962,376.7530008487212,20422.981555555736,19646.90825644418
2021-10-18 19:17:16+00:00,20476.33,377.7371464045701,19698.229460000002,0.962,376.7392882052855,20422.238222222404,19646.193169777518
2021-10-18 19:17:17+00:00,20476.33,377.7371464045701,19698.229460000002,0.962,376.72557556184984,20421.494888889072,19645.47808311085
2021-10-18 19:17:18+00:00,20476.33,377.7371464045701,19698.229460000002,0.962,376.71186291841417,20420.75155555574,19644.762996444188
2021-10-18 19:17:19+00:00,20428.52,376.85517131579195,19652.23624,0.962,376.6883505517699,20419.477000000184,19643.536873999743
2021-10-18 19:17:20+00:00,20498.07,378.13819510630697,19719.14334,0.962,376.67909400502015,20418.97522222241,19643.05416377752
2021-10-18 19:17:21+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.68089981053083,20419.0731111113,19643.14833288863
2021-10-18 19:17:22+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.6827056160416,20419.171000000188,19643.242501999746
2021-10-18 19:17:23+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.70588592764307,20420.427555555743,19644.451308444193
2021-10-18 19:17:24+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.7290662392446,20421.6841111113,19645.660114888637
2021-10-18 19:17:25+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.7522465508461,20422.94066666686,19646.868921333084
2021-10-18 19:17:26+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.7754268624476,20424.197222222414,19648.07772777753
2021-10-18 19:17:27+00:00,20552.04,379.1338068097448,19771.06248,0.962,376.79860717404915,20425.45377777797,19649.286534221974
2021-10-18 19:17:28+00:00,20501.0,378.19224628827976,19721.962,0.962,376.81132570207876,20426.143222222414,19649.949779777533
2021-10-18 19:17:29+00:00,20501.0,378.19224628827976,19721.962,0.962,376.8240442301084,20426.83266666686,19650.61302533309
2021-10-18 19:17:30+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.8471507517004,20428.085222222417,19651.81798377753
2021-10-18 19:17:31+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.8702572732924,20429.33777777797,19653.022942221975
2021-10-18 19:17:32+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.89336379488435,20430.590333333526,19654.227900666418
2021-10-18 19:17:33+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.9164703164763,20431.84288888908,19655.43285911086
2021-10-18 19:17:34+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.93957683806826,20433.095444444636,19656.637817555304
2021-10-18 19:17:35+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.9549190108808,20433.9271111113,19657.437880888636
2021-10-18 19:17:36+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.97026118369337,20434.758777777966,19658.237944221968
2021-10-18 19:17:37+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,376.9856033565059,20435.59044444463,19659.0380075553
2021-10-18 19:17:38+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,377.00094552931847,20436.422111111297,19659.838070888633
2021-10-18 19:17:39+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,377.01435276410365,20437.148888889074,19660.537231110855
2021-10-18 19:17:40+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,377.0183292257277,20437.36444444463,19660.744595555298
2021-10-18 19:17:41+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,377.0205142298985,20437.482888889073,19660.858539110854
2021-10-18 19:17:42+00:00,20515.67,378.4628711481914,19736.074539999998,0.962,377.0226992340693,20437.601333333514,19660.97248266641
2021-10-18 19:17:43+00:00,20473.52,377.6853089228829,19695.52624,0.962,377.0158982548586,20437.23266666685,19660.617825333076
2021-10-18 19:17:44+00:00,20473.52,377.6853089228829,19695.52624,0.962,377.00909727564795,20436.864000000183,19660.263167999743
2021-10-18 19:17:45+00:00,20473.52,377.6853089228829,19695.52624,0.962,377.0022962964373,20436.495333333518,19659.908510666406
2021-10-18 19:17:46+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9954953172266,20436.126666666853,19659.553853333073
2021-10-18 19:17:47+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.98869433801593,20435.758000000187,19659.19919599974
2021-10-18 19:17:48+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9818933588052,20435.38933333352,19658.844538666406
2021-10-18 19:17:49+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.97509237959457,20435.020666666853,19658.489881333073
2021-10-18 19:17:50+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9682914003839,20434.652000000187,19658.13522399974
2021-10-18 19:17:51+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9614904211732,20434.283333333522,19657.780566666406
2021-10-18 19:17:52+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.95468944196256,20433.914666666857,19657.42590933307
2021-10-18 19:17:53+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9694515433114,20434.714888889077,19658.19572311085
2021-10-18 19:17:54+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.98421364466026,20435.5151111113,19658.965536888627
2021-10-18 19:17:55+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9989757460091,20436.315333333525,19659.735350666404
2021-10-18 19:17:56+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.969976272268,20434.743333333525,19658.223086666407
2021-10-18 19:17:57+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.94097679852695,20433.171333333525,19656.71082266641
2021-10-18 19:17:58+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.9119773247859,20431.599333333525,19655.19855866641
2021-10-18 19:17:59+00:00,20473.52,377.6853089228829,19695.52624,0.962,376.8829778510448,20430.027333333524,19653.68629466641
