0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-21 18:27:44+00:00,-543.9,-10.033596544373218,-523.2317999999999,0.962,3256.328482418015,176518.66444444447,169810.9551955577
2021-10-21 18:27:45+00:00,-542.3,-10.004080540565539,-521.6926,0.962,3206.7425593906814,173830.71666666667,167225.14943333546
2021-10-21 18:27:46+00:00,-541.8,-9.994856789375637,-521.2116,0.962,3157.118204066723,171140.68555555557,164637.33950444657
2021-10-21 18:27:47+00:00,-529.9,-9.775331511056022,-509.76379999999995,0.962,3107.596109397624,168456.1977777778,162054.86226222437
2021-10-21 18:27:48+00:00,-519.5,-9.5834774863061,-499.75899999999996,0.962,3058.2620562694487,165781.90333333335,159482.1910066688
2021-10-21 18:27:49+00:00,-514.6,-9.493084724645081,-495.0452,0.962,3009.076382552082,163115.65222222224,156917.25743777995
2021-10-21 18:27:50+00:00,-521.0,-9.611148739875798,-501.202,0.962,2959.833644560688,160446.30777777778,154349.34808222437
2021-10-21 18:27:51+00:00,-519.6,-9.58532223654408,-499.8552,0.962,2910.498546074045,157771.9566666667,151776.6223133355
2021-10-21 18:27:52+00:00,-505.4,-9.323367702750918,-486.1948,0.962,2861.1081460747123,155094.6077777778,149201.01268222436
2021-10-21 18:27:53+00:00,-500.5,-9.232974941089902,-481.481,0.962,2811.714650994425,152417.09111111113,146625.24164889104
2021-10-21 18:27:54+00:00,-502.3,-9.266180445373537,-483.2126,0.962,2762.3404642999617,149740.6211111111,144050.47750889102
2021-10-21 18:27:55+00:00,-513.8,-9.478326722741238,-494.27559999999994,0.962,2712.908167973002,147061.0011111111,141472.68306889103
2021-10-21 18:27:56+00:00,-503.9,-9.29569644918122,-484.75179999999995,0.962,2663.4090301957526,144377.75777777776,138891.40298222436
2021-10-21 18:27:57+00:00,-512.6,-9.456189719885481,-493.1212,0.962,2613.82530037148,141689.92888888888,136305.71159111324
2021-10-21 18:27:58+00:00,-516.9,-9.535513980118619,-497.2578,0.962,2564.233720110083,139001.67444444445,133719.61081555768
2021-10-21 18:27:59+00:00,-509.4,-9.397157712270118,-490.04279999999994,0.962,2514.729560512742,136318.15888888887,131138.06885111323
2021-10-21 18:28:00+00:00,-500.8,-9.238509191803841,-481.76959999999997,0.962,2465.2933697130575,133638.32777777777,128560.07132222435
2021-10-21 18:28:01+00:00,-504.4,-9.304920200371118,-485.23279999999994,0.962,2415.857465874521,130958.5122222222,125982.0887577799
2021-10-21 18:28:02+00:00,-499.4,-9.212682688472118,-480.42279999999994,0.962,2366.403729450351,128277.72999999997,123403.17626000212
2021-10-21 18:28:03+00:00,-502.0,-9.2606461946596,-482.924,0.962,2317.0357534150226,125601.59666666664,120828.73599333546
2021-10-21 18:28:04+00:00,-492.0,-9.076171170861599,-473.304,0.962,2267.7489463901647,122929.8633333333,118258.52852666879
2021-10-21 18:28:05+00:00,-488.1,-9.00422591158038,-469.5522,0.962,2218.51008237427,120260.72888888886,115690.82119111324
2021-10-21 18:28:06+00:00,-483.1,-8.911988399681379,-464.7422,0.962,2169.2615846626873,117591.0722222222,113122.61147777991
2021-10-21 18:28:07+00:00,-479.0,-8.836353639924202,-460.798,0.962,2119.9553052742067,114918.28333333331,110551.38856666879
2021-10-21 18:28:08+00:00,-485.7,-8.95995190586886,-467.24339999999995,0.962,2070.5992791209746,112242.79777777777,107977.57146222434
2021-10-21 18:28:09+00:00,-484.5,-8.9378149030131,-466.089,0.962,2021.2980215525863,109570.2811111111,105406.61042889101
2021-10-21 18:28:10+00:00,-483.1,-8.911988399681379,-464.7422,0.962,1972.0368155615868,106899.93555555555,102837.73800444657
2021-10-21 18:28:11+00:00,-479.9,-8.85295639206602,-461.6638,0.962,1922.8273035717002,104232.3922222222,100271.56131777991
2021-10-21 18:28:12+00:00,-477.9,-8.81606138730642,-459.73979999999995,0.962,1873.686252312868,101568.55999999998,97708.95472000212
2021-10-21 18:28:13+00:00,-482.9,-8.90829889920542,-464.54979999999995,0.962,1824.5769717525784,98906.44999999998,95148.00490000212
2021-10-21 18:28:14+00:00,-483.5,-8.919367400633298,-465.127,0.962,1775.5118422146516,96246.73333333331,92589.3574666688
2021-10-21 18:28:15+00:00,-486.0,-8.965486156582799,-467.532,0.962,1726.5376178690071,93591.94444444442,90035.45055555769
2021-10-21 18:28:16+00:00,-480.0,-8.854801142304,-461.76,0.962,1677.6812525663447,90943.54444444443,87487.68975555769
2021-10-21 18:28:17+00:00,-468.6,-8.644499615174281,-450.7932,0.962,1628.9022437903284,88299.33777777776,84943.96294222435
2021-10-21 18:28:18+00:00,-463.7,-8.55410685351326,-446.07939999999996,0.962,1580.1322332960283,85655.61888888887,82400.70537111323
2021-10-21 18:28:19+00:00,-468.7,-8.64634436541226,-450.88939999999997,0.962,1531.2999112381342,83008.52222222221,79854.1983777799
2021-10-21 18:28:20+00:00,-464.2,-8.56333060470316,-446.56039999999996,0.962,1482.3813983496766,80356.75333333331,77303.1967066688
2021-10-21 18:28:21+00:00,-468.7,-8.64634436541226,-450.88939999999997,0.962,1433.4472050841966,77704.13444444443,74751.37733555769
2021-10-21 18:28:22+00:00,-474.4,-8.751495128977119,-456.3728,0.962,1384.4347739114012,75047.27444444441,72195.47801555769
2021-10-21 18:28:23+00:00,-488.6,-9.01344966277028,-470.0332,0.962,1335.3212504255646,72384.93444444441,69634.30693555769
2021-10-21 18:28:24+00:00,-480.2,-8.85849064277996,-461.95239999999995,0.962,1286.1430376980493,69719.08777777775,67069.76244222435
2021-10-21 18:28:25+00:00,-485.4,-8.954417655154918,-466.9548,0.962,1237.0080331205525,67055.5833333333,64507.471166668794
2021-10-21 18:28:26+00:00,-489.3,-9.02636291443614,-470.7066,0.962,1187.8863722364438,64392.80222222219,61945.8757377799
2021-10-21 18:28:27+00:00,-494.2,-9.116755676097158,-475.4204,0.962,1138.7825644351938,61730.98888888886,59385.211311113235
2021-10-21 18:28:28+00:00,-492.8,-9.09092917276544,-474.0736,0.962,1089.704050209429,59070.54666666664,56825.86589333545
2021-10-21 18:28:29+00:00,-491.3,-9.06325791919574,-472.6306,0.962,1040.65761414058,56411.84333333331,54268.193286668786
2021-10-21 18:28:30+00:00,-486.4,-8.972865157534718,-467.91679999999997,0.962,991.620586297945,53753.64999999997,51711.01130000212
2021-10-21 18:28:31+00:00,-488.7,-9.01529441300826,-470.1294,0.962,942.5847267971272,51095.51999999997,49153.890240002125
2021-10-21 18:28:32+00:00,-489.5,-9.030052414912099,-470.899,0.962,893.6165491328185,48441.05888888885,46600.29865111323
2021-10-21 18:28:33+00:00,-492.1,-9.07801592109958,-473.4002,0.962,844.6679258210322,45787.65777777775,44047.726782224345
2021-10-21 18:28:34+00:00,-477.6,-8.810527136592478,-459.45120000000003,0.962,795.6888641303193,43132.60666666664,41493.56761333546
2021-10-21 18:28:35+00:00,-474.8,-8.758874129929039,-456.75759999999997,0.962,746.6896741647877,40476.46444444441,38938.35879555768
2021-10-21 18:28:36+00:00,-480.2,-8.85849064277996,-461.95239999999995,0.962,697.634444786471,37817.28444444441,36380.22763555768
2021-10-21 18:28:37+00:00,-473.4,-8.733047626597319,-455.41079999999994,0.962,648.6025412500525,35159.36888888886,33823.31287111323
2021-10-21 18:28:38+00:00,-481.3,-8.87878289539774,-463.0106,0.962,599.6124725495863,32503.721111111085,31268.57970889101
2021-10-21 18:28:39+00:00,-485.0,-8.947038654203,-466.57,0.962,550.6716586804743,29850.743333333307,28716.415086668792
2021-10-21 18:28:40+00:00,-478.9,-8.83450888968622,-460.70179999999993,0.962,501.76755534109793,27199.75555555553,26166.16484444657
2021-10-21 18:28:41+00:00,-486.6,-8.976554658010679,-468.1092,0.962,452.9387383086562,24552.84888888886,23619.840631113242
2021-10-21 18:28:42+00:00,-506.3,-9.33997045489274,-487.0606,0.962,404.1448280501619,21907.83444444442,21075.33673555769
2021-10-21 18:28:43+00:00,-516.0,-9.5189112279768,-496.392,0.962,355.2804688298017,19259.001111111087,18527.159068891022
2021-10-21 18:28:44+00:00,-522.8,-9.64435424415944,-502.93359999999996,0.962,306.45304560865077,16612.169999999976,15980.907540002132
2021-10-21 18:28:45+00:00,-518.8,-9.570564234640239,-499.08559999999994,0.962,257.6377157501711,13965.994444444419,13435.286655557686
2021-10-21 18:28:46+00:00,-511.9,-9.44327646821962,-492.4478,0.962,208.82503003369916,11319.962222222197,10889.803657779908
2021-10-21 18:28:47+00:00,-512.9,-9.46172397059942,-493.40979999999996,0.962,160.1142155248135,8679.452222222197,8349.633037779908
2021-10-21 18:28:48+00:00,-515.1,-9.502308475834978,-495.5262,0.962,111.41258377266799,6039.439999999975,5809.941280002132
2021-10-21 18:28:49+00:00,-517.1,-9.53920348059458,-497.4502,0.962,65.54325855256774,3552.9611111110867,3417.9485888910203
2021-10-21 18:28:50+00:00,-515.8,-9.515221727500837,-496.1995999999999,0.962,35.03256541656893,1899.0411111110866,1826.8775488910203
2021-10-21 18:28:51+00:00,-515.1,-9.502308475834978,-495.5262,0.962,16.847489006734012,913.2666666666421,878.5625333354649
2021-10-21 18:28:52+00:00,-497.8,-9.183166684664439,-478.8836,0.962,6.107394115664187,331.0688888888643,318.48827111324266
2021-10-21 18:28:53+00:00,-494.9,-9.129668927763019,-476.0938,0.962,-0.37493523724833344,-20.32444444446907,-19.552115553423977
2021-10-21 18:28:54+00:00,-503.3,-9.284627947753338,-484.1746,0.962,-4.362998290612963,-236.5088888889135,-227.5215511089795
2021-10-21 18:28:55+00:00,-493.8,-9.10937667514524,-475.0356,0.962,-6.634910694809665,-359.66444444446904,-345.997195553424
2021-10-21 18:28:56+00:00,-492.7,-9.089084422527458,-473.9774,0.962,-7.834531277343193,-424.69333333335794,-408.55498666453514
2021-10-21 18:28:57+00:00,-496.1,-9.15180593061878,-477.2482,0.962,-8.470949612221427,-459.1922222222468,-441.7429177756463
2021-10-21 18:28:58+00:00,-500.3,-9.229285440613939,-481.2886,0.962,-8.813581223088912,-477.76555555558025,-459.61046444231295
2021-10-21 18:28:59+00:00,-492.1,-9.07801592109958,-473.4002,0.962,-8.99807674411178,-487.7666666666913,-469.2315333312018
2021-10-21 18:29:00+00:00,-493.3,-9.10015292395534,-474.5546,0.962,-9.099087068253617,-493.24222222224694,-474.4990177756462
2021-10-21 18:29:01+00:00,-497.1,-9.170253432998582,-478.2102,0.962,-9.156274325630998,-496.3422222222469,-477.48121777564626
2021-10-21 18:29:02+00:00,-506.3,-9.33997045489274,-487.0606,0.962,-9.192369938620807,-498.29888888891367,-479.36353110897954
2021-10-21 18:29:03+00:00,-507.4,-9.36026270751052,-488.11879999999996,0.962,-9.211473352196332,-499.3344444444692,-480.35973555342395
2021-10-21 18:29:04+00:00,-513.1,-9.46541347107538,-493.6022,0.962,-9.225308978981184,-500.0844444444692,-481.0812355534239
2021-10-21 18:29:05+00:00,-509.4,-9.397157712270118,-490.04279999999994,0.962,-9.232954443856366,-500.4988888889137,-481.4799311089795
2021-10-21 18:29:06+00:00,-500.9,-9.24035394204182,-481.8658,0.962,-9.235291127491141,-500.62555555558043,-481.60178444231286
2021-10-21 18:29:07+00:00,-493.5,-9.103842424431297,-474.74699999999996,0.962,-9.232646985483369,-500.48222222224706,-481.4638977756463
2021-10-21 18:29:08+00:00,-490.1,-9.04112091633998,-471.4762,0.962,-9.223505223192936,-499.9866666666915,-480.9871733312018
2021-10-21 18:29:09+00:00,-477.0,-8.7994586351646,-458.87399999999997,0.962,-9.209485121384287,-499.22666666669153,-480.2560533312018
2021-10-21 18:29:10+00:00,-477.3,-8.80499288587854,-459.1626,0.962,-9.194911594504244,-498.4366666666915,-479.4960733312019
2021-10-21 18:29:11+00:00,-476.6,-8.79207963421268,-458.4892,0.962,-9.17867779241002,-497.55666666669146,-478.64951333120183
2021-10-21 18:29:12+00:00,-482.2,-8.89538564753956,-463.8764,0.962,-9.16432973500351,-496.7788888889137,-477.90129110897965
2021-10-21 18:29:13+00:00,-480.0,-8.854801142304,-461.76,0.962,-9.150227644295397,-496.01444444446923,-477.1658955534241
2021-10-21 18:29:14+00:00,-488.2,-9.00607066181836,-469.6484,0.962,-9.138810690044787,-495.3955555555803,-476.57052444231294
2021-10-21 18:29:15+00:00,-480.5,-8.864024893493898,-462.241,0.962,-9.126143405077325,-494.7088888889136,-475.9099511089796
2021-10-21 18:29:16+00:00,-475.8,-8.777321632308839,-457.7196,0.962,-9.112615236665471,-493.97555555558023,-475.2044844423129
2021-10-21 18:29:17+00:00,-471.7,-8.701686872551658,-453.7754,0.962,-9.100685851793202,-493.3288888889135,-474.58239110897955
2021-10-21 18:29:18+00:00,-477.5,-8.808682386354501,-459.35499999999996,0.962,-9.092077017349293,-492.8622222222469,-474.13345777564626
2021-10-21 18:29:19+00:00,-473.9,-8.74227137778722,-455.8918,0.962,-9.08373464682865,-492.4100000000247,-473.6984199978684
2021-10-21 18:29:20+00:00,-473.0,-8.725668625645401,-455.026,0.962,-9.073895978892757,-491.87666666669134,-473.1853533312018
2021-10-21 18:29:21+00:00,-478.1,-8.81975088778238,-459.9322,0.962,-9.065389630573181,-491.4155555555802,-472.74176444231296
2021-10-21 18:29:22+00:00,-479.5,-8.8455773911141,-461.279,0.962,-9.060080849332772,-491.1277777778024,-472.4649222200908
2021-10-21 18:29:23+00:00,-470.8,-8.68508412040984,-452.9096,0.962,-9.053993173547438,-490.7977777778025,-472.14746222009074
2021-10-21 18:29:24+00:00,-484.7,-8.941504403489061,-466.28139999999996,0.962,-9.050385661970944,-490.60222222224684,-471.95933777564636
2021-10-21 18:29:25+00:00,-489.6,-9.031897165150081,-470.9952,0.962,-9.045425333553265,-490.3333333333579,-471.70066666453516
2021-10-21 18:29:26+00:00,-486.8,-8.98024415848664,-468.3016,0.962,-9.041920308101101,-490.14333333335793,-471.5178866645352
2021-10-21 18:29:27+00:00,-490.8,-9.05403416800584,-472.1496,0.962,-9.037451913080217,-489.9011111111358,-471.28486888675735
2021-10-21 18:29:28+00:00,-491.6,-9.06879216990968,-472.9192,0.962,-9.032266115189007,-489.6200000000246,-471.01443999786846
2021-10-21 18:29:29+00:00,-495.1,-9.13335842823898,-476.2862,0.962,-9.029335012033105,-489.46111111113566,-470.8615888867573
2021-10-21 18:29:30+00:00,-488.3,-9.00791541205634,-469.7446,0.962,-9.0267728589248,-489.3222222222468,-470.7279777756462
2021-10-21 18:29:31+00:00,-486.4,-8.972865157534718,-467.91679999999997,0.962,-9.02308335844884,-489.1222222222468,-470.53557777564623
2021-10-21 18:29:32+00:00,-485.3,-8.952572904916941,-466.85859999999997,0.962,-9.020193249742672,-488.9655555555801,-470.3848644423129
2021-10-21 18:29:33+00:00,-484.2,-8.93228065229916,-465.80039999999997,0.962,-9.016544743716445,-488.76777777780234,-470.19460222009064
2021-10-21 18:29:34+00:00,-484.6,-8.93965965325108,-466.1852,0.962,-9.015027949076327,-488.6855555555801,-470.11550444231295
2021-10-21 18:29:35+00:00,-484.2,-8.93228065229916,-465.80039999999997,0.962,-9.014228557306534,-488.64222222224674,-470.07381777564626
2021-10-21 18:29:36+00:00,-492.1,-9.07801592109958,-473.4002,0.962,-9.016073307544515,-488.74222222224677,-470.1700177756462
2021-10-21 18:29:37+00:00,-503.0,-9.2790936970394,-483.88599999999997,0.962,-9.02099264151246,-489.0088888889134,-470.42655110897954
2021-10-21 18:29:38+00:00,-510.4,-9.415605214649919,-491.0048,0.962,-9.026055456054472,-489.2833333333579,-470.69056666453514
2021-10-21 18:29:39+00:00,-511.6,-9.437742217505681,-492.1592,0.962,-9.03161020399328,-489.584444444469,-470.980235553424
2021-10-21 18:29:40+00:00,-505.5,-9.3252124529889,-486.291,0.962,-9.036201582363363,-489.8333333333579,-471.2196666645351
2021-10-21 18:29:41+00:00,-508.0,-9.371331208938399,-488.69599999999997,0.962,-9.041961302550833,-490.14555555558013,-471.5200244423129
2021-10-21 18:29:42+00:00,-506.0,-9.3344362041788,-486.772,0.962,-9.047721022738305,-490.45777777780233,-471.8203822200906
2021-10-21 18:29:43+00:00,-501.2,-9.24588819275576,-482.15439999999995,0.962,-9.051472014888864,-490.6611111111356,-472.01598888675727
2021-10-21 18:29:44+00:00,-509.2,-9.393468211794158,-489.8504,0.962,-9.056739801679539,-490.94666666669116,-472.29069333120174
2021-10-21 18:29:45+00:00,-511.8,-9.441431717981642,-492.3516,0.962,-9.062028085695083,-491.23333333335785,-472.5664666645351
2021-10-21 18:29:46+00:00,-516.5,-9.528134979166698,-496.873,0.962,-9.069509572771334,-491.63888888891336,-472.95661110897953
2021-10-21 18:29:47+00:00,-516.6,-9.52997972940468,-496.9692,0.962,-9.079348240707228,-492.1722222222467,-473.4696777756462
2021-10-21 18:29:48+00:00,-516.8,-9.533669229880639,-497.16159999999996,0.962,-9.09023226711131,-492.7622222222468,-474.03725777564614
2021-10-21 18:29:49+00:00,-515.6,-9.511532227024881,-496.0072,0.962,-9.099845465573672,-493.2833333333579,-474.53856666453504
2021-10-21 18:29:50+00:00,-515.8,-9.515221727500837,-496.1995999999999,0.962,-9.110422033604758,-493.8566666666913,-475.0901133312017
2021-10-21 18:29:51+00:00,-517.2,-9.54104823083256,-497.5464,0.962,-9.120363187664983,-494.3955555555802,-475.6085244423128
2021-10-21 18:29:52+00:00,-508.3,-9.37686545965234,-488.9846,0.962,-9.127311746894707,-494.77222222224685,-475.97087777564616
2021-10-21 18:29:53+00:00,-502.6,-9.271714696087482,-483.5012,0.962,-9.130181358376008,-494.9277777778024,-476.1205222200906
2021-10-21 18:29:54+00:00,-498.1,-9.18870093537838,-479.17220000000003,0.962,-9.133850361627102,-495.12666666669134,-476.31185333120175
2021-10-21 18:29:55+00:00,-502.9,-9.27724894680142,-483.78979999999996,0.962,-9.13743737597873,-495.3211111111358,-476.49890888675725
2021-10-21 18:29:56+00:00,-500.2,-9.227440690375959,-481.19239999999996,0.962,-9.13967157348917,-495.4422222222468,-476.61541777564616
2021-10-21 18:29:57+00:00,-511.4,-9.434052717029719,-491.9668,0.962,-9.143197096166201,-495.633333333358,-476.7992666645351
2021-10-21 18:29:58+00:00,-526.8,-9.71814425367864,-506.7815999999999,0.962,-9.150166152620791,-496.0111111111358,-477.1626888867573
